x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,loss,bo_iteration
2.371933903545141,1.4587165042757988,2.1711697094142437,1.1365524493157864,2.87237299233675,1.838115906342864,1.1547917071729898,2.673101155087352,1.0199543666094542,1.0419347044080496,1.1077581904828548,1.452851777896285,2.4443558864295483,2.0807552840560675,2.766978608444333,2.37799334153533,1.765869116410613,2.0954476315528154,2.1365368720144033,2.8469172939658165,2.4390593711286783,2.2752221263945103,1.3959792759269476,1.9471388775855303,1.541002420708537,1.245676513761282,1.838845070451498,2.856588501483202,2.8797108940780163,2.884520336985588,2.8157521225512028,1.609576528891921,2.0689485017210245,2.1888520177453756,1.6520054638385773,2.964678540825844,1.7582466006278992,2.892238028347492,2.9903376772999763,2.85822244733572,2.7526012174785137,1.4120954759418964,0.8525398094766655,63
2.921896729618311,1.4362970404326916,1.1285274159163237,1.0227408818900585,1.7186727039515972,1.0368401985615492,1.3540152125060558,2.3660010658204556,1.2207955326884985,2.7092940658330917,2.400756174698472,2.202058231458068,1.9002126157283783,2.96681191585958,1.9714037980884314,2.981435228139162,1.9229119587689638,1.2104015182703733,2.2676559574902058,2.1747715286910534,1.3496606405824423,2.60431582480669,2.792886784300208,2.0845861434936523,1.7765572126954794,2.4975099489092827,1.188336756080389,2.428307954221964,1.0378997270017862,1.8075024094432592,2.864256050437689,1.6063072811812162,1.5491304583847523,2.3831189144402742,1.5433544032275677,1.5073261614888906,2.1426124442368746,1.1724141873419285,2.215801700949669,2.9081695321947336,1.230790175497532,1.0428127832710743,0.8401801889832575,63
1.9621614050120115,2.7258337438106537,1.9539425168186426,1.8455455210059881,2.6707365978509188,1.6340412683784962,2.438710944727063,1.9031872246414423,1.0366503708064556,2.1836441662162542,2.466520817950368,2.973466092720628,2.4267651308327913,2.8187682796269655,2.4411030933260918,2.9958070181310177,1.9173756837844849,2.420289369300008,2.9369582161307335,2.317132968455553,2.0346750654280186,2.577465573325753,1.985396021977067,2.784861944615841,1.613256623968482,2.0543801318854094,1.6464690752327442,2.631361087784171,1.602493155747652,1.8444894384592772,2.730589523911476,2.763879245147109,2.900582157075405,1.9397389944642782,2.8531344644725323,2.376136077567935,2.604023229330778,1.7545275837182999,2.565166365355253,1.3033710569143295,1.434584267437458,2.175775619223714,0.844320165707771,64
1.673654543235898,1.876753881573677,2.688252592459321,2.632699031382799,2.848324352875352,1.3092786073684692,2.4324199222028255,2.8344542440027,2.829117951914668,1.3345527332276106,1.6646627131849527,2.666697647422552,1.5324816405773163,1.8250910509377718,2.5079018753021955,2.4621143769472837,1.967996558174491,1.2298740819096565,1.064561065286398,2.054340463131666,2.540471274405718,2.385184584185481,1.8622280284762383,2.875150118023157,2.9424841422587633,1.4669615887105465,1.4586476311087608,2.7060569785535336,1.4975602515041828,1.0770170651376247,1.8846950773149729,1.7226499430835247,2.9039682000875473,2.434070535004139,2.6517201345413923,1.2587947994470596,2.5508403722196817,1.7820064816623926,1.6597092989832163,1.7652982883155346,2.636541984975338,1.0863519329577684,0.8447789107379277,64
2.0314178578555584,1.4243905767798424,1.9887909665703773,2.8623197209089994,2.9369655419141054,1.0259688049554825,1.0701477583497763,1.9767899475991726,1.0343008935451508,1.6423688419163227,1.3347625453025103,1.1659834031015635,1.8964225854724646,1.9081496503204107,1.2186431922018528,1.9059243835508823,2.1774905640631914,2.2612489592283964,2.829228514805436,1.9701388739049435,2.826762206852436,2.1067927815020084,2.2637614086270332,1.3446351904422045,1.690796745941043,1.817837217822671,2.354201316833496,2.268993915989995,1.4377914350479841,2.1504984572529793,1.7654520440846682,2.3437674026936293,2.533394495025277,1.671739362180233,1.0205229986459017,2.969303786754608,1.9192338697612286,2.744226014241576,1.9521893002092838,2.2465022448450327,2.8403378687798977,2.171022407710552,0.8615807813999474,65
2.860354769974947,2.6332663521170616,2.837231060490012,2.980726458132267,2.648666400462389,1.4040185920894146,1.9780942127108574,2.4875336196273565,1.0596683789044619,2.767941165715456,1.913324799388647,2.5801969282329082,2.8401955738663673,2.860683213919401,2.3393915705382824,1.1366326678544283,2.336750812828541,1.204940378665924,2.9841884914785624,2.1997906491160393,1.6296609118580818,2.093636516481638,2.748781092464924,2.855757748708129,2.446590242907405,2.040231481194496,1.9353232607245445,2.516692388802767,1.3074117004871368,1.2810507118701935,1.4945202022790909,2.7180452905595303,2.2837085723876953,2.095460882410407,1.7435038220137358,2.7786376606673002,2.9559692684561014,2.3987392093986273,2.2785131204873323,1.8404132593423128,1.5891331508755684,1.5323232840746641,0.8134712035312149,65
2.0428948514163494,2.980458887293935,1.8814370352774858,2.23449220135808,1.2722457386553288,1.1177014522254467,1.507949260994792,2.0794452894479036,2.32426736317575,1.3227584138512611,2.9975405242294073,1.7715475596487522,1.4566141609102488,1.3388836346566677,1.029779264703393,2.340601308271289,1.9441792722791433,2.9027267526835203,2.0552497524768114,1.8613412603735924,2.4707935582846403,2.029437556862831,1.4859656523913145,1.5833554528653622,2.3838242907077074,2.2318236213177443,2.980421971529722,1.0674463212490082,2.4881797693669796,2.3488698452711105,2.337304761633277,2.8165832720696926,1.2667389884591103,2.7162670474499464,1.07550410926342,1.3806707262992859,2.046179348602891,2.0182182416319847,1.4718135874718428,2.9376187194138765,1.465276988223195,1.9761970303952694,0.8561676548413886,66
1.168214164674282,2.2473345175385475,2.424499409273267,2.0261771511286497,1.4177688844501972,1.0394007749855518,2.664203181862831,1.5695517640560865,2.066707471385598,2.693394109606743,2.8957942593842745,2.802808277308941,1.0699072666466236,2.189291125163436,1.3721059244126081,2.830268893390894,1.350349010899663,1.3688037134706974,1.4910659100860357,1.771934738382697,2.7165780905634165,1.8878048434853554,1.3780642244964838,2.577746696770191,2.3685800563544035,1.9849786069244146,2.173768388107419,1.789975855499506,2.3647407330572605,2.399759706109762,2.768410235643387,1.9602673798799515,1.4450312200933695,2.17740766890347,1.0225556530058384,1.4104903098195791,1.1442443113774061,2.4589900970458984,1.3057793527841568,2.738824898377061,1.8473025429993868,1.585936764255166,0.8520852427637434,66
2.7288575377315283,2.1741978023201227,2.2498717922717333,2.717488968744874,2.482509983703494,2.2538938373327255,2.33265196159482,2.1543245520442724,2.677539588883519,1.9093354530632496,2.5234106834977865,1.9537406768649817,2.049172706902027,2.191424259915948,2.464331006631255,1.0946699734777212,1.9867405220866203,2.058637386187911,1.5298376698046923,1.7563632931560278,1.7175524029880762,2.265332255512476,2.49892146140337,1.6051106322556734,2.9068856183439493,2.4995511155575514,1.0519755184650421,2.439431618899107,1.9955076556652784,2.2238358445465565,1.6315246671438217,2.650912642478943,1.698600335046649,1.8073145877569914,1.4033866357058287,1.6703789103776217,1.2811818793416023,1.5978688467293978,1.182813422754407,1.8229247815907001,1.7854964565485716,2.325097879394889,0.8552621361799432,67
2.239366739988327,2.2038344983011484,1.591038005426526,2.0915641505271196,2.878202496096492,2.190797680988908,2.374151509255171,1.7148098573088646,1.1051616948097944,1.0062688924372196,1.3748945575207472,2.952415658161044,1.850211501121521,2.971297411248088,2.284774472936988,1.3558527547866106,1.4345510173588991,2.2424141746014357,1.6073922142386436,1.8057534378021955,2.1755543015897274,2.4737490378320217,2.54621409997344,1.9744828082621098,2.8622565027326345,2.8095913249999285,1.7887288574129343,1.128952642902732,1.6353076342493296,2.14173517934978,1.521649181842804,2.8787916004657745,1.6651409175246954,2.1376303527504206,1.665897412225604,1.772128988057375,2.456513738259673,2.744499498978257,2.1424711029976606,1.2916587237268686,2.531304970383644,2.984592542052269,0.8429424326729037,67
2.7322831992059946,1.8558390084654093,2.2921410221606493,1.0355139151215553,1.81083520129323,1.155624920502305,2.812194449827075,1.6434967834502459,1.7364661656320095,1.979766609147191,1.129769617691636,2.0715229343622923,1.1531101129949093,1.4452000837773085,2.282277712598443,2.7341899909079075,1.077324552461505,2.56201465241611,1.1733319535851479,2.824418308213353,2.079475913196802,1.4559395518153906,2.563488455489278,1.206534992903471,2.0301160495728254,2.44698428735137,1.805242881178856,1.1710509955883026,1.658911032602191,2.492772424593568,2.3677427135407925,2.6262163929641247,1.096546059474349,2.4053565934300423,1.9416304733604193,1.8531950749456882,1.9185724556446075,1.6245199721306562,1.4403338562697172,2.31082228012383,2.1360905654728413,2.0330254212021828,0.8257614122434691,68
1.0627219397574663,2.8811430614441633,1.5707977320998907,1.2662263717502356,2.6624958403408527,1.6048675756901503,1.5210285615175962,2.2959346305578947,2.5613093730062246,1.6498700752854347,2.653548877686262,1.0943247973918915,1.4409107118844986,1.5921567510813475,1.899563642218709,1.1636041160672903,1.2856696415692568,1.3369714077562094,1.0721538197249174,1.5748815163969994,2.5202577114105225,1.2737867403775454,2.339464718475938,1.9154519587755203,2.8243882339447737,2.2898255195468664,1.884873278439045,2.700465627014637,1.0705651361495256,2.215074609965086,2.056808330118656,1.9309696890413761,2.284815225750208,1.7601070888340473,2.3781402949243784,2.39169979467988,1.643510403111577,2.2615872472524643,1.1289613079279661,1.076046435162425,2.223275737836957,1.1338774748146534,0.833699363478993,68
2.9216851964592934,2.552361326292157,1.4683598466217518,1.4901563823223114,1.5543733704835176,2.9725152421742678,1.9676649887114763,1.3402180448174477,2.642023205757141,2.1701886132359505,2.436778413131833,2.2874812241643667,2.3288033232092857,2.6118554398417473,1.517232609912753,2.152590112760663,1.8278672713786364,1.520130267366767,1.1059946920722723,2.2467717938125134,2.734332712367177,2.1357137616723776,2.849874632433057,2.457338273525238,1.7314881049096584,2.4286242593079805,2.980882314965129,1.9315376840531826,2.68503631465137,2.6253755763173103,1.0975049585103989,1.1308048833161592,1.8987683597952127,2.8565709069371223,2.6043175291270018,1.1662469059228897,1.2001431304961443,2.0839590318500996,2.382537953555584,1.9239268116652966,1.6459551472216845,1.747299749404192,0.8295063811716112,69
1.851587936282158,2.347173208370805,2.1867646165192127,1.2277252655476332,1.0787444300949574,1.3584120124578476,1.2587613184005022,2.1592758912593126,2.375948116183281,1.7696869019418955,1.9193476103246212,2.4734909888356924,2.3302545361220837,1.2635370381176472,2.778415771201253,1.0290980637073517,2.645789371803403,1.4043477568775415,1.5655394904315472,1.8809543531388044,2.323827436193824,2.2845583390444517,2.995959969237447,2.6277483589947224,1.7989983949810266,1.9161898475140333,2.9892537258565426,1.0716033913195133,1.734072184190154,2.2260282803326845,2.026815190911293,1.2604779787361622,1.5163767039775848,1.5388569068163633,1.4171029012650251,1.1510769929736853,1.2350175455212593,1.4243888836354017,2.713082743808627,2.3649442233145237,1.664821082726121,1.9781077355146408,0.8224705765576033,69
1.141018819063902,1.5576024483889341,2.398445524275303,2.0723305717110634,1.8222714308649302,1.1095043551176786,1.9588626138865948,2.2338474933058023,1.3371444419026375,1.4233602043241262,1.447423167526722,2.1615458466112614,1.1429764162749052,1.348017130047083,1.1206321138888597,2.1464125271886587,1.2246430665254593,1.187685227021575,1.895052332431078,1.3206465058028698,2.4501782953739166,2.383919645100832,1.0604661609977484,1.6896119769662619,2.4505017362535,2.2240713257342577,1.7246456500142813,2.506660684943199,1.74199384637177,1.5474974047392607,1.1880640611052513,2.923033533617854,1.1482547149062157,2.5478832945227623,1.3419133555144072,2.299747386947274,2.0382218547165394,1.5368623677641153,1.8274773061275482,2.9399642050266266,2.5607952512800694,2.2458662185817957,0.8191665207121591,70
2.0131829753518105,2.5398974530398846,1.3474747259169817,1.2896836753934622,1.6867045853286982,1.446734981611371,1.7351546213030815,2.7868375293910503,2.8085601031780243,2.5225307028740644,1.9966546464711428,1.7577692475169897,2.7760062236338854,2.455445760861039,2.0071668811142445,1.2996392417699099,2.9863432981073856,2.0054506566375494,1.7054263334721327,2.6185229290276766,2.5666595976799726,2.866695599630475,2.0741132870316505,1.08930722810328,1.924520531669259,2.2383584808558226,2.10115223005414,2.313850238919258,2.2677740696817636,1.8583390600979328,2.298515787348151,1.206407580524683,2.511820139363408,1.3084565550088882,1.5470741335302591,2.140234101563692,1.193867141380906,1.9986105728894472,1.024889973923564,2.97510614618659,2.287549465894699,2.5210158862173557,0.8191665207121591,70
2.8402973413467407,2.8556162118911743,2.1577444076538086,2.5156500339508057,2.5303150415420532,2.2455575466156006,1.8531423807144165,2.0934680700302124,2.457203507423401,1.5101575255393982,2.6967324018478394,1.8931081295013428,1.436862200498581,2.9903775453567505,2.0476198196411133,2.549477219581604,2.3890124559402466,1.5794740319252014,1.228354498744011,1.0820508673787117,1.8069444298744202,1.634688138961792,2.1720417737960815,1.7611626982688904,2.920896887779236,2.9428133964538574,1.6596721410751343,1.77358078956604,2.2686835527420044,1.8948231935501099,1.2650692462921143,2.3297982215881348,2.8010090589523315,2.639346122741699,1.2505437731742859,2.2177289724349976,1.9490330815315247,2.2706120014190674,1.0570660717785358,1.2474335283041,2.4956616163253784,2.1664451360702515,0.9290858457282485,71
1.6219491362571716,1.1837666481733322,2.559713125228882,2.1457200050354004,1.1755552887916565,2.3503661155700684,1.6231988668441772,1.4396442472934723,1.2247314453125,2.0509713888168335,1.0730332806706429,2.637105107307434,1.5499467849731445,1.5251786708831787,2.8517802953720093,1.381144791841507,1.7997650504112244,1.1690217554569244,1.7199053168296814,2.1896783113479614,2.2243804931640625,1.2057983875274658,2.869168519973755,1.8598136901855469,2.2852848768234253,2.4335501194000244,2.5284273624420166,1.9259183406829834,1.1492880433797836,2.150721311569214,1.7084523439407349,2.470672130584717,2.464540481567383,1.1153280958533287,2.6744842529296875,2.383125424385071,1.5481796860694885,2.278452754020691,1.7542185187339783,1.010978365316987,2.9982476234436035,2.4129303693771362,0.814423188881583,71
2.6225204467773438,2.461390668526292,1.00539836473763,2.299913877621293,1.1590457204729319,2.5996420923620462,2.33037300594151,1.1946139764040709,2.8174029793590307,2.7993418127298355,2.368678269907832,2.139849852770567,2.5587792731821537,2.9423424787819386,2.6254214383661747,2.4264377392828465,1.606986714527011,1.241499712690711,1.8434200752526522,2.9669563863426447,1.4492811225354671,1.7309015206992626,1.6186606995761395,1.3503845762461424,1.5633043982088566,2.4324963353574276,1.8762842118740082,2.077088376507163,1.5582752544432878,1.1663703825324774,1.6381652746349573,1.7377804685384035,2.192844435572624,1.6394900362938643,1.2231850773096085,1.277422120794654,2.467056440189481,2.101367298513651,2.377201035618782,1.4203810393810272,2.2420644145458937,2.749832846224308,0.8139473353855795,72
1.6496209800243378,1.8876701034605503,1.7273941803723574,2.4310891199856997,1.8778081312775612,1.2023779917508364,1.4575161337852478,2.4539767801761627,1.489371096715331,2.7703127413988113,2.2544681411236525,1.8828840591013432,1.8564957939088345,1.273017356172204,2.9831452388316393,1.0466133896261454,2.9689165223389864,1.4950136914849281,2.792045798152685,2.089900206774473,1.8701868914067745,1.807848872616887,1.688078735023737,1.5902593582868576,1.102133471518755,1.0526431147009134,1.697365578263998,1.4689811393618584,1.011771809309721,2.4919697493314743,1.235547762364149,1.5321451537311077,1.993308775126934,1.7201016657054424,1.8395212162286043,2.664317447692156,2.9408151116222143,1.1186921689659357,2.2110404409468174,1.4022318441420794,2.3529098089784384,1.5915914438664913,0.8276360149107671,72
